DDR1	-0.00456550459852725
SPECC1	-0.00455755981091393
IFT88	-0.00455717914590661
VPS35	-0.00454873561163986
AP001065.15	-0.00454833916560966
UBR4	-0.00454131982053708
GADD45G	-0.00453443080756464
CRIP2	-0.00451237577707796
ZNF628	-0.00446773824929662
RBMXL1	-0.00444600449447295
NR2F6	-0.00441820923703203
AGAP1	-0.00440402422231401
CTC-479C5.12	-0.00440148767817212
HMGB3	-0.00438676586633582
FBXL13	-0.00438029347876505
DCTN4	-0.00437670751544612
RPRD1B	-0.00436507896392194
LYSMD4	-0.00435805056678601
CTD-2186M15.3	-0.0043449238139288
CLEC18B	-0.00434006278794141
H1FX-AS1	-0.00434006022415928
TCFL5	-0.00433842801862069
FUCA2	-0.00433511321074788
CNOT1	-0.00433452916272866
RPGR	-0.00432444832879895
UVSSA	-0.00430197690517718
CPEB2	-0.00428221607838597
RP11-295K2.3	-0.00428221005734395
STX16-NPEPL1	-0.00426267818756306
TPPP	-0.00425274261601907
BRF1	-0.00425040875270191
XXYLT1-AS2	-0.00424820845292655
COPB1	-0.00424588507108731
ZNF829	-0.00423346231016701
PIAS3	-0.00423324840263537
FAM86B3P	-0.00422611255624754
LEPR	-0.00421378404888083
TEP1	-0.0041962874983535
TMEM107	-0.00418688230323822
EPHX1	-0.00417993941606779
CTC-297N7.1	-0.00417555017059704
ZNF473	-0.00417272184235977
CCAR2	-0.00415975364099177
ANKK1	-0.00415574534032316
CIAPIN1	-0.00414731954745597
GIPR	-0.00414335093999299
TTC38	-0.00413036458058414
ZNF252P	-0.00412602277402895
MST1P2	-0.00412541674253936
RBM8B	-0.00411873643513884
HSBP1L1	-0.00411110461545658
HIRIP3	-0.00409492582468452
CHPF	-0.00408570974129813
FAM83G	-0.00406758458445167
ADAM23	-0.00406617349836231
RASD1	-0.00406374524406148
GLB1L	-0.00405861690315974
PABPC4	-0.0040480974279384
SLC25A33	-0.00404737227132444
ZNF174	-0.00403184508532843
SEC16A	-0.00402523594273426
BEST4	-0.00401202981299891
PITPNM2	-0.00399350885144871
MRPS18B	-0.00398224132886264
RNU6-790P	-0.00398220337270879
CNTNAP3	-0.00396394047033384
THG1L	-0.00396353977977973
SMG1P2	-0.00392927914476143
RP11-426C22.5	-0.00392569923313977
ARHGAP11A	-0.00389416363429683
TBL1XR1	-0.00388608398433549
LRRC56	-0.00388039712432994
HECW2	-0.00387954644174502
RWDD2B	-0.00387113094345076
GDAP2	-0.00386610910844158
CSNK2A3	-0.00384435122729504
RAB43	-0.00381500161675369
CCDC51	-0.00381073342429336
TPRG1-AS1	-0.00378811559525516
GALT	-0.00378441648950815
COG1	-0.00377476463939621
JAG1	-0.00375611120194967
CPED1	-0.00374701289070413
FBXL3	-0.00373935043032994
ENTPD7	-0.00373182169792059
PDE6B	-0.00373115686113999
KLHDC10	-0.00373103814747298
PORCN	-0.00373051573116808
TTC26	-0.00371350075933392
GALNT10	-0.00368986797795206
RP11-181G12.2	-0.00368389889334242
SPON2	-0.00366915795323722
HSPBAP1	-0.00366274363512632
ATP6V1H	-0.00365963571696662
HNRNPA1P7	-0.00365428423113751
MIR30C1	-0.00364094749126085
RP11-61L19.3	-0.00362716817591716
AGAP4	-0.0035889356966214
ENTPD3-AS1	-0.00355449898361153
SLC12A4	-0.00353804258181152
GPD2	-0.00353012161023922
LYAR	-0.00351614816558156
IQSEC2	-0.00351338633470197
SLC52A2	-0.00351254257876793
RBFA	-0.00349738772101826
WSB2	-0.00348700456585735
RP11-589C21.6	-0.00348679992867825
PIK3CG	-0.00348248343671225
UTP4	-0.00348011225444932
IGHV3-49	-0.00347909784352473
CEP170	-0.00347526898978408
HILPDA	-0.00345638702076664
RP11-343L5.2	-0.00345207173011282
DPH3	-0.00345022645663725
TMEM117	-0.00344120409356898
PGBD1	-0.00343844766650142
FAM219B	-0.0034346665892762
ANO8	-0.00342029289641188
SNORA72	-0.00341947375886865
METTL2B	-0.00339214958997627
PNPLA7	-0.00339052975488014
MIRLET7D	-0.00338932651638777
RP1-266L20.4	-0.00338775518979261
TMBIM4	-0.00338653724707182
TRAJ20	-0.00336409623241604
PRKDC	-0.00335475867284163
NOMO1	-0.00334501227591831
IRGQ	-0.00332914149271741
SF3A3	-0.00332362134379027
CITF22-92A6.1	-0.00331860327364275
RP11-24F11.2	-0.00331195891335772
MCTP1	-0.00330463235823012
GNG7	-0.00330288442532613
KLF10	-0.00327694021231706
USP20	-0.00327353208350895
EBNA1BP2	-0.00325004038502723
CLHC1	-0.00324550344238655
EIF4ENIF1	-0.00324346345370442
TCEB1	-0.00323056798458015
THYN1	-0.00322917810846809
CTC-366B18.4	-0.00320972243889357
LRRC8D	-0.00320032385829303
GAS8	-0.00319678969917965
GYPE	-0.00317874857088925
NSD1	-0.00316551847830018
RANP4	-0.00314648726049152
ERBB2	-0.00312366424529861
SPTY2D1	-0.00309079469033274
PRR34	-0.00307853322455865
PCSK4	-0.00307842690666921
VAV2	-0.00307269009354142
PGRMC2	-0.00306194260459642
MRM2	-0.00305409207810693
BORCS5	-0.00300063340888229
ADIRF-AS1	-0.00299003692068966
FGFBP3	-0.00298981939719868
RP11-50B3.4	-0.00296135928839668
C15orf62	-0.00295844988845501
WDR81	-0.00293821513375945
POLD3	-0.00292878820729567
BBS9	-0.002920945552582
RP11-70P17.1	-0.0029169323012754
RP11-10K16.1	-0.00290415259954871
TRUB2	-0.00289531293990911
HES1	-0.00289262783943536
RP11-307C12.11	-0.00286318332570677
METTL22	-0.00286005727078659
RNPS1	-0.0028591723672606
CPNE3	-0.00284978574363938
LY75	-0.00284912363438354
AC079922.2	-0.00282480698577611
TRAV41	-0.00279975274499621
MYOF	-0.00277505421237868
RNU6-94P	-0.00277035549462801
RAP1GAP2	-0.0027556488502432
RNF146	-0.00274588773196001
NELFA	-0.00273765876091658
TBC1D9B	-0.00271039644435847
FOCAD	-0.00270600044515467
FAM177B	-0.00269016402118783
RP11-521I2.3	-0.00268392637834755
ERICH6-AS1	-0.00266336862677251
PXYLP1	-0.00265884214564696
NDUFB2	-0.00263113239890868
RP4-657D16.6	-0.00262380777326959
RNF14	-0.00262101932409092
RNU6-540P	-0.00260716267137127
RP3-449M8.6	-0.00259871956105126
RP5-882O7.1	-0.00259235294306092
WFDC21P	-0.00258163418367637
C14orf159	-0.00257463721934026
HDAC9	-0.00256617325266616
CDAN1	-0.00255906290867835
FAM111B	-0.00255775733879307
CRTC1	-0.00255343394260496
SLC7A5	-0.00254865970911882
CRKL	-0.00254722207586431
RP4-730K3.3	-0.00253467672122072
MFSD14A	-0.00252631679223269
MIR4766	-0.00251692633865926
RRBP1	-0.00249562838410519
ATP2B1	-0.00248885658109328
DTNB	-0.00248706642542803
RP11-341G23.4	-0.00247553997962722
RP5-862P8.2	-0.00247360457329235
ARRDC5	-0.00245337031993345
RP11-83A24.2	-0.00243806371977722
EIF1P3	-0.00241701083996554
RP11-535M15.1	-0.00241426913357438
GPR19	-0.00241026001657151
BRCA1	-0.00239121639081574
FBXO31	-0.00236560375993605
STAG3L4	-0.00236470737459807
TNRC6B	-0.00236018271923619
SSPN	-0.00235522368354529
BRI3BP	-0.00234425164991971
ASCC1	-0.00232502117720341
RPL15	-0.00232123954284837
BIN1	-0.00231657091094136
DRD4	-0.00231555528184802
SPATA5L1	-0.00231135634043079
ZNF396	-0.00230591715563542
RP11-192H23.4	-0.00230047798744829
CAMKMT	-0.00229728801091191
ICOSLG	-0.00227465278234646
NOS3	-0.00224442584379537
TRAPPC9	-0.00224289947202031
RP11-764K9.1	-0.00222088079703696
PDHB	-0.00221965786304502
TTC39C	-0.00219335289910129
RP11-153M7.5	-0.00218795110519139
CYP2D8P	-0.00218443919555652
TTC30B	-0.00216422718486512
RP6-74O6.6	-0.00215924061446321
TRAJ35	-0.00214533853668484
CACTIN	-0.00213291301943456
PLXNA2	-0.00211647469260486
FAM124B	-0.00211497469043496
CHMP2B	-0.0021133474601438
AGFG2	-0.0021081071785457
SAYSD1	-0.00210286935154983
CACNG6	-0.00209694795882433
CHCHD6	-0.00208474188018106
UGP2	-0.00207687329489265
TRAJ3	-0.00206987777479501
RP11-597D13.9	-0.00205227639349032
HOXB4	-0.00205196696636768
TAS2R20	-0.00204536496101903
CDKN2A	-0.00204020325094136
GPR89A	-0.00201557085283939
MFGE8	-0.00201396193461923
PI4K2A	-0.00201176154634285
RP5-1074L1.1	-0.00199188635334201
RP11-856M7.7	-0.00199159058483143
CHAC2	-0.00199119432133896
ZNF503	-0.0019891991896396
LAMB2	-0.00197970503915343
ACO1	-0.00197623367933119
PSMG2	-0.0019727805053517
ZNF814	-0.00196870005809812
LSM14B	-0.00196518566724503
TMEM254	-0.00196058726841138
MRPS10	-0.00194981182438703
WARS2	-0.00194011506413833
IBA57	-0.00192447202783292
COQ10B	-0.00191387914843028
KIF11	-0.00190529251171588
KIF23	-0.00190526741894512
MECR	-0.0018902583841331
HGF	-0.00188270689810263
CRYBB2P1	-0.00186824289464139
CH17-340M24.3	-0.00186479777682559
SLC16A11	-0.00185546184934317
NREP	-0.00185074218883489
IFT172	-0.00184745724474173
SEC61G	-0.00184147175267929
C9orf3	-0.00182693835210837
P2RY1	-0.00180448417982995
EPDR1	-0.00177724686674094
SQLE	-0.00177518495826776
RP1-244F24.1	-0.00176753535830011
RP11-874J12.4	-0.00176748883997423
GOLGB1	-0.00173878195225957
ILF2	-0.00173591505956734
NETO2	-0.00173558988967693
MT1XP1	-0.00173432902412532
ATP9B	-0.00171305290324913
DAPP1	-0.0016851834517169
RP3-508I15.18	-0.00163023521690566
CAMLG	-0.00162269777194238
RP11-798M19.6	-0.00161850792984727
RP11-445P17.8	-0.00160670852447741
ADGRG5	-0.00159307736160649
SIRPG	-0.00156459607526617
RP11-73K9.3	-0.00155805488611635
ZNF767P	-0.00155800942396247
CENPO	-0.00155099961770937
PHF7	-0.00153159330327426
RP11-35G9.3	-0.00151567574080145
RP11-649A18.5	-0.00150874130213548
IFRD1	-0.0015004745568189
GRB10	-0.00149533859636323
CHUK	-0.00148926649631832
SLC40A1	-0.00148716742273124
TCEAL3	-0.00148034153849428
RP11-933H2.4	-0.0014787195476227
MIR635	-0.00146502557163166
C9orf66	-0.00146026563646377
TCP1	-0.00144831956294869
EXOC4	-0.0014411299114489
SNX6	-0.00142757502529071
PAN3-AS1	-0.0014074661439584
VAPB	-0.00140639652501388
PTCH2	-0.00140173710136436
PLCL1	-0.00139488717585871
KMT2C	-0.00135970458970207
CTB-119C2.1	-0.00135111838793694
TTC8	-0.00133613769350289
AC004980.7	-0.0013227865289844
QPRT	-0.00131323900111093
PLCB1	-0.00131076737059968
NMI	-0.00129344472963937
RP11-430B1.2	-0.00129240314660056
CCSAP	-0.00128316693253379
CDKL5	-0.00126958389622656
SLC35E4	-0.0012604113943589
RPH3AL	-0.0012594877289687
RP11-346C20.3	-0.00125162383266106
ANKRD52	-0.00124222195388246
AZIN1	-0.00123358464281467
XKRX	-0.00123235872577634
PI4KAP2	-0.00122717835326091
SMIM8	-0.00121893654589631
YPEL5	-0.00121630654448879
ZDHHC8	-0.00120899470554208
PPIP5K1	-0.0012016886181812
LINC00115	-0.00119603584461087
FAM110B	-0.00116883016288801
YIPF4	-0.00116481337698618
NECAB3	-0.00115858678095074
PCF11-AS1	-0.00115038115037519
LINC00176	-0.00113236574357942
SNX24	-0.00108756913275828
PAK4	-0.00107622485441819
HARS	-0.00107512303592234
AC009495.2	-0.00106745451442329
SNTB1	-0.00105534851745644
SPSB1	-0.00104545642400749
TRBV2	-0.00104455178618157
IL20RB	-0.00102455568174506
LONP2	-0.0010179611197392
MCTS1	-0.00101362376900979
PRDM1	-0.00101220138409227
RP3-402G11.28	-0.0010048716049908
DDTL	-0.000994710129286708
KLF11	-0.00099457142551386
MLEC	-0.000959656448726501
USP35	-0.000952393153464917
KLHL26	-0.000945996648285154
RP11-154H23.3	-0.000936681665058228
CUBN	-0.00090926867796322
ZSCAN16	-0.000908308549360819
BRD9	-0.00088938159250805
RP11-452L6.1	-0.000887928209053526
RP11-168J18.6	-0.000873992753060021
KYNU	-0.000868218824218679
DBP	-0.000864733890413678
AAGAB	-0.000859861184409592
URGCP	-0.000854529146057757
NPM1P25	-0.000835336887076764
CTC-487M23.7	-0.000827112617241308
C22orf34	-0.000817414102309568
PMS2P5	-0.000815865938432045
SNHG20	-0.000813142895894849
LINC01431	-0.000800776844505878
RP11-798K23.5	-0.000792737006802197
SMAD1	-0.000777338552212406
MMACHC	-0.000765649486313207
TAB1	-0.000758813962485971
DEXI	-0.000741809398106888
FAM220A	-0.000733457978189114
SGSH	-0.0007200537748698
RP11-37B2.1	-0.000691958775935515
RUBCN	-0.000686972986620406
GPN1	-0.000683668042027175
ANXA2R	-0.000678019073373895
KRAS	-0.00067585100298501
RDH10	-0.00066259703636498
ANKRD24	-0.000652524007859142
ADK	-0.000650077437788889
ZNF48	-0.000632667891362854
TPK1	-0.000632015759180255
MIR4786	-0.000629260337603614
IGKV2D-30	-0.000627883615713744
DIAPH2	-0.000623189181684723
RP11-351D16.3	-0.000609763098386231
RBMS1P1	-0.000599587209685401
RAB33B	-0.000598627749144163
EPS8	-0.000586813021516032
GINS3	-0.000586553453212406
NUP58	-0.000578939892719132
LSM12	-0.000576357213874761
RP11-91P24.7	-0.00057140393825894
ZEB2-AS1	-0.00056956184151211
VPS26A	-0.000534644502976386
SNORD71	-0.000528256471934928
BNIP2	-0.000519887828057704
HFE	-0.000494802453199623
DLGAP1-AS2	-0.000490377079910831
SEPT14P4	-0.00048985218900724
RP11-383B4.4	-0.000484348233361133
ZNF500	-0.000482212243646837
FANCE	-0.000455182921849775
CLCN3	-0.000433768432563307
DET1	-0.000412756150460586
CDH23	-0.000390247655643127
ZWINT	-0.000384785953452216
SNAI3-AS1	-0.000380417279032172
TXNDC17	-0.000378668238895299
WDR47	-0.000368906219178766
RRP7BP	-0.00036666647642332
PCK2	-0.000363445821547242
HAVCR1	-0.000355072807740792
CKS1B	-0.000326067828962304
HDAC6	-0.000313572595575603
SLC38A6	-0.000304588586066815
MEST	-0.000290619862698458
CTD-2017C7.2	-0.000281770857210772
SMURF1	-0.000268897036241681
MAP2K6	-0.000242873218595309
PHF2	-0.000228755579442353
REEP5	-0.000225989083098168
TTC5	-0.00021956967686222
ABHD6	-0.000201660112805542
RP11-484D2.4	-0.000193612635827056
OSGIN2	-0.000191024371038365
NRBP2	-0.000179904176323305
FGD4	-0.000152149269890361
UBTF	-0.00013679908322596
PVT1	-0.000109593414906395
AC108488.4	-9.47847983998615e-05
AGPAT3	-7.59750557127363e-05
Z84812.4	-7.00372273291927e-05
RP11-362K14.7	-3.67538203352056e-05
TTN-AS1	-1.47216089720849e-05
ACP6	1.90765848683663e-06
DCUN1D3	4.68231259146075e-06
TLE2	6.58601732907381e-06
CEP164	1.14678892776789e-05
TIPARP	3.23296222977934e-05
RP11-134G8.7	3.44057097568715e-05
C8orf31	3.83810998625181e-05
ZSWIM6	7.70332534171023e-05
EEF1A1P9	9.02484540526885e-05
DPH7	0.000107673595361857
ANKRD23	0.000110639820369303
SLX4	0.000118068941656716
MAP3K12	0.000122606843060378
MAP2K1	0.000128875516050383
TRAV26-1	0.000148189480331574
CDKN2C	0.000163752115783407
RP13-216E22.4	0.000163764614633709
KIF19	0.000173363854951447
LL09NC01-251B2.3	0.000176341881400802
LXN	0.000193415156654994
TNK2-AS1	0.000197506097710857
CELSR2	0.00020529065724994
RASA4	0.000205512369088913
ACPP	0.000212683770354218
IPO5P1	0.000216019427998671
C3	0.00023562711123625
XXbac-B444P24.13	0.000276068970941168
NCBP2-AS2	0.000281371873544451
CDH24	0.000295148507821287
RP11-278A23.1	0.000297800012012263
RP5-1042I8.7	0.000299459851427486
MUM1	0.000311255640449409
TPT1P9	0.000344020104241034
MC1R	0.000344120625574706
SGSM1	0.000347346712699448
NHS	0.000348960147965631
PHKG1	0.000363550993405056
RP11-304L19.3	0.000370234836656722
SPATA41	0.000371608106143014
MAP7	0.000384655710453226
TGM1	0.000386643948717769
ZNF257	0.000426819966014609
RP1-122O8.7	0.000427550292822296
SLC35B2	0.000446882789692483
LMO4	0.000447054283823187
ITGA3	0.000448845230352587
THADA	0.000449442607796161
RP1-8B1.4	0.000456260373494567
LAMP5	0.000471492264488127
FAM86C2P	0.000477129158279652
RP11-196G18.3	0.000494953589883156
LOXHD1	0.00051785127225421
TVP23C	0.000527577163726356
CENPBD1	0.00053949339315963
ST3GAL1	0.000541202403423
H1FX	0.000544805061028151
RIPK1	0.000556873005767904
ATP5C1	0.000564107846815987
MIR4685	0.000574310632810256
NEURL4	0.000576157001863862
POLB	0.000579525656203698
SLC17A5	0.000581844934863849
TTLL5	0.000589244659749596
RP11-446N19.1	0.000602724137150073
PXN-AS1	0.000620277983826344
BHLHE40-AS1	0.000630038226456028
ERICH1	0.000630394502961593
LRRC42	0.000650873172008113
ZFP41	0.000661490484290632
CIAO1	0.000663575469770147
UCK2	0.00067515776276513
RPL5P34	0.000683781615744463
PRKAR2A-AS1	0.000687683697416796
TRAIP	0.000690785198406772
HCG4P3	0.000691786786861007
AC005255.3	0.00069309464080305
RNU6-759P	0.000704178943411849
ZNF707	0.0007305749897286
RNU7-57P	0.000738420251589217
GUCA1B	0.000739758505262791
GCSAML	0.000746460316842366
CCDC183-AS1	0.000753788270387478
SMAD2	0.000769573405554916
FBXO25	0.000772328821014662
ARMCX6	0.000816339691806663
GGT7	0.000838014572064497
GATM	0.000856286743651133
SPNS1	0.00087805696626137
RP3-355L5.5	0.000885660404752341
PER2	0.00089557235988798
KLC1	0.000906640235641643
IL15RA	0.000908755996261505
PIGV	0.000910200166570388
TSFM	0.000920993292441221
PUS3	0.000922460304697432
RP11-212P7.2	0.000947993935717539
TMEM144	0.000958093169654095
RP4-545C24.1	0.000965138128705229
CTD-2134A5.3	0.000974393921654717
RP11-767N6.2	0.000975044786313411
COG8	0.00102285716955532
RP11-660L16.2	0.00105284732613973
PPA2	0.00107190648442876
CLCF1	0.00107286557364424
PIGC	0.00109646032041803
ATG9B	0.00111095184581613
CREB1	0.00116165218988452
ZSWIM7	0.00118027320670279
RP11-557L19.1	0.00118951531730608
IGHE	0.00120857633636703
MBLAC1	0.00120977658434949
TM2D2	0.00121224011392925
NUDT19	0.00121326674830542
FAM13A	0.00121950934924797
MPLKIP	0.00122665670140266
SH3PXD2A	0.00122988980522393
PKP4	0.00126728075143507
ZP3	0.00128393297632688
DCUN1D2	0.00129064644986115
KDM4A	0.00129518877364074
RP11-159N11.4	0.0013463026740588
ANKLE2	0.00135560860551712
VWA7	0.00136067699690946
NBAS	0.00136357956285995
STS	0.00138449538823649
CLMN	0.00138469548025042
FAF1	0.00141382032266304
RP11-476D10.1	0.00141791871452809
ZKSCAN4	0.00144183314016813
BCL2L2	0.00144293905473055
RP11-779O18.2	0.00144814161402803
PARD6B	0.0014553141896678
RP5-890O3.9	0.00145772326918962
AC073046.25	0.00146100087681084
BSDC1	0.00148659636407721
ZNF853	0.00149049626906269
RP11-707M3.3	0.00150884614623209
RAP2C-AS1	0.0015175939204191
STAG3L1	0.00151938805480375
UBE2I	0.00160003195303018
SNORD124	0.0016643053105829
EPB41L4A	0.00168087983745969
NCAPH	0.00168510411732542
DLEC1	0.00169616095006911
GATB	0.00170907299348123
MTMR8	0.00173718573017158
RP4-739H11.3	0.00174018873584701
RP11-380L11.4	0.00174163009417616
RP11-1007O24.2	0.00175435001245188
MPI	0.00175799465874578
KRT18	0.00175826613654941
KIAA1191	0.00176131806285368
SMKR1	0.00177166118534988
RP11-1275H24.2	0.00177340253492035
EPS8L1	0.00177525528945881
RAB9A	0.00179436579981095
ZDHHC14	0.0017943777275503
RP5-940J5.6	0.00180103400482077
AC009403.2	0.00180562594402281
ZBTB40-IT1	0.0018225556877409
RP3-508I15.22	0.00182727490523418
SLC37A1	0.00182846709486945
ITFG1	0.0018388174394835
ANKRD39	0.00185493765206935
SLC25A47P1	0.00189812729283444
CTD-2619J13.16	0.00191660750218199
ADCK1	0.00192168306046384
RP4-773N10.4	0.00193893727950015
ALS2CL	0.00194616642081111
SGPL1	0.00195128948586752
BFSP1	0.0019775102663956
FAM161B	0.00197865968494434
CLEC6A	0.0019806485022804
RGCC	0.00199750781776294
SERPINB2	0.0019992230516284
MILR1	0.00200830637658252
PMS2P4	0.00201286850158358
STPG1	0.00202084703340329
PPP1R13L	0.00202692185717317
RP11-23J9.5	0.00203497331043868
APTR	0.00203632478895405
HGH1	0.00204600360622034
ATN1	0.00204702371500084
RP11-151N17.1	0.00204864473635193
NDUFA9	0.00205869615764241
EXOC6	0.00207653876692815
GPR160	0.00208669366340416
PRPF19	0.0020977785677726
TBC1D12	0.0021339215738682
TRIT1	0.00213578836732683
OPA3	0.00214037664512818
ZNF3	0.00215934410536715
HINT3	0.00216887967995537
AC005534.8	0.00217757938549413
RP5-827C21.6	0.00218279670374002
TACC1	0.00219042045123748
MIR4539	0.00219830453963869
SETD4	0.00219921991469336
CTD-2540F13.2	0.00223250554650233
MRPL18	0.00223572064806372
ZNF526	0.00227113715226344
DSTN	0.00228259599041988
ZNF34	0.00228460483281113
GBP6	0.00228523128042312
BNIP1	0.00228764494466833
CDK20	0.0022903613030006
LDLR	0.00229917156982121
STK17A	0.00230644864252518
MYO1D	0.00230761120936347
ZNF529-AS1	0.00232167247420989
THRA	0.00234237380208986
RNU6-1	0.00235900216946925
JMJD7	0.00237808562846032
AC078899.1	0.00238199619438085
AHCYL2	0.00239198626203454
LRRC6	0.00240055096956491
RP1-257I20.14	0.00240722272479169
NUDCD3	0.00241253322260885
GS1-124K5.12	0.0024693564828564
RP11-467D6.1	0.00247407478567804
OSGEPL1-AS1	0.0024861129168905
CHRNB1	0.00251639589836857
P2RY11	0.0025435215636786
PRRT2	0.00254396434806066
NGLY1	0.00254744663645336
DCAF8	0.00255290830755075
HOOK3	0.0025575870236459
C5orf45	0.0025640068582677
RP11-266J6.2	0.00257343458192928
RP11-463O12.3	0.00261378733292896
TOP2A	0.00263000417181035
CCDC86	0.00263252511166013
INTS6	0.00263787404304123
SGMS1	0.00263849393814224
PLEKHG1	0.0026466961110915
A3GALT2	0.00266949846141972
KTI12	0.00267235053419105
LINC01480	0.0026750652279225
CRCP	0.00269363715748967
PALLD	0.00269675090684576
DAAM1	0.00270007691483986
RP11-830F9.6	0.00271687407601386
CPEB3	0.00274500632650443
PMM2	0.00274793583607584
FXN	0.00276769446366631
INE1	0.0027726681333757
FEN1	0.00279406246391257
GOT1	0.00283433616222354
NBPF1	0.00284065820650712
RNU6-945P	0.00284086606150349
SRPRB	0.00284412241593748
RP11-43A14.1	0.00286309181194095
CHD8	0.00286371243166044
PPP2CB	0.00286854087373756
RP11-449J21.5	0.00288140153166603
ITPRIPL1	0.00288837820308519
CCR5	0.00290419922125276
LINC00094	0.00292301678385111
FAM120B	0.00292395099093773
ZSCAN32	0.00293410608261427
RP11-253I19.3	0.00294211554402983
TMED2	0.00295193978790202
FBXW11	0.00295345250366362
DCLRE1B	0.00298868183751801
NLN	0.00300599445437678
SNORA40	0.00301091723495477
ADD3-AS1	0.00302563411674895
RP11-428J1.5	0.00302702300234482
CLYBL	0.00302768247463183
PARP3	0.00302778284381338
ZMPSTE24	0.00303632633954003
LRR1	0.00304973975042923
SAR1A	0.00305686415488177
KIAA0922	0.00307736651581841
RP11-890B15.3	0.00308956290313206
LL22NC03-80A10.6	0.00309357470273661
USP12	0.00309765357803326
ATP6V1E2	0.00310209400801305
NTRK1	0.00310978455200324
KCNH2	0.0031102044237367
RNF8	0.00311150546281451
TAOK1	0.00311265057896724
DTX3	0.00312543844629878
DEPDC5	0.00313795579081574
RP11-304F15.7	0.0031418335867747
LMTK2	0.00314183681262201
SPRY2	0.00316735037991516
TMEM94	0.00317090112644355
LINCR-0001	0.0031788354078418
CTD-2366F13.1	0.00319706960772933
TMEM86A	0.00319858304181408
FBXO38	0.0032205528296581
ANGEL1	0.00322746995341357
C1RL-AS1	0.0032352792610934
HEXIM1	0.00323895863432938
NEDD4	0.00324864570817885
MKI67	0.00328213492261286
RP11-223C24.1	0.00332298603452214
SPCS2P4	0.0033254856578523
MIR371B	0.00332777001281301
SCGB3A1	0.00332864053541394
RP1-122P22.2	0.00333941206945795
ZNF284	0.00334434967886274
HIRA	0.00335209929208937
RPS20P33	0.00335804379115011
TBC1D9	0.00336265057807834
CLEC12B	0.00337052602014956
RP13-580F15.2	0.00337530808974141
FAM179A	0.00337785202826527
SPTBN5	0.00337928455122761
HDDC2	0.00339721027810919
ZNF212	0.00340664502607366
SIRT4	0.00341589217509544
RP11-326C3.7	0.00342361149381631
CTD-2006K23.1	0.00342905227431203
C10orf35	0.00347033169130947
RP11-517C16.2	0.00348697873170933
A2M-AS1	0.00351229593871942
RAD51B	0.00351583532589368
FNBP1L	0.00352645416617184
RNA5SP154	0.00353258247427697
NTN5	0.00353541442365432
PPP1R21	0.00355655665281371
KB-431C1.5	0.00357109314315475
SNHG7	0.00357716979456365
RP11-290F5.2	0.00358012291888894
FRS3	0.00359522678716732
GTF2IP14	0.00360155414587731
DAGLA	0.00362197070395368
RIPK2	0.00363084166661774
ZNF528-AS1	0.00364608440397482
EPHB6	0.00366316889866762
PPP4R1L	0.00366819193322852
DCP2	0.00367237035745308
LANCL2	0.00368574269963818
ZNF561-AS1	0.00368647297509173
N4BP3	0.00369045017748947
RP11-1024P17.1	0.00370152560816418
PDXDC2P	0.00373189928861367
TM9SF1	0.00373978586657663
WWC2	0.00374240985870485
ISCA2	0.00374813444190975
ADGRD1	0.00375451610664162
ETFDH	0.00375868082870807
MRPL48	0.00375977738810845
DCAF4L1	0.00377129058618063
RP11-262H14.5	0.00377637531961507
SLC25A23	0.0037853779672784
SCLY	0.00379134316834513
RP11-214N9.1	0.00379375444398845
TNFAIP1	0.00380754757834906
APOL1	0.0038128234689687
RP11-443B20.1	0.0038475148780178
LINC00662	0.00384965735423422
TRNP1	0.00385630816827637
GTF2H2C	0.00388391655747322
RP1-59D14.5	0.00389288403338877
TRAV35	0.00389625113626578
MPZ	0.00391664699712376
RNU6-45P	0.00392040433231574
AURKA	0.00392294402069636
SPHK1	0.00393361439510806
ACTG1P17	0.00394378688939074
PLAGL2	0.00394475564337886
RP11-2B6.3	0.00394608881634508
RP13-270P17.3	0.00394659438765587
C15orf61	0.00394986941761029
RP11-326K13.4	0.0039576871354363
NUP50-AS1	0.00396036336620373
RP1-257A7.4	0.00396466567739831
ZNF460	0.00399638421916058
PRIM2	0.00401661889993156
RP11-409K20.7	0.00401992799682501
CTD-2622I13.3	0.00402019737251518
RP5-1000K24.2	0.00402078460121736
CUZD1	0.00402098920077275
RP11-493E12.2	0.00404551453939741
EPS8L2	0.00406649231195921
TCEA1P2	0.00407467838632958
RP11-738E22.3	0.00407557449319406
SFSWAP	0.00408073265383488
RP5-888M10.2	0.00408933064837144
RP11-381K20.2	0.00409778459158481
ENPP3	0.00410953135406085
RP11-67L2.2	0.00411896702064085
DBF4B	0.0041217563171096
IGSF9B	0.00412457110493235
MRPS17	0.00412997571595374
GGH	0.00413093630540528
CNP	0.00414641709313859
CCDC47	0.00415740635032622
MEGF8	0.00416295431531845
MTA3	0.00417097923204838
SOAT1	0.0041729051157458
RNF38	0.00417732381241642
HS2ST1	0.00418042456953122
FOXK2	0.00419434755447012
SCAPER	0.00420951258732816
C9orf64	0.00421720273305909
ADAM10	0.00422206974528344
GHRLOS	0.00422829187366529
EIF2B3	0.00423098939497922
OR7D2	0.00423296499012654
RP11-13P5.1	0.00424119561466715
SCMH1	0.00424671738901023
P3H4	0.00427339974339845
RP1-29C18.9	0.00427397770718206
OLFM2	0.00427616144630995
RP11-336K24.12	0.00429591564898692
